instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
5137,FN,False,3024.3755000046804,0.018518518518518517,-0.01823986663147215,0.0008892682041038436,0.0,0.989216759005871
5251,FP,False,3074.821100002737,0.009259259259259259,-0.019541539784961807,0.026347492499500524,0.0,0.035482560263504805
5255,TP,True,2009.3302999957814,0.018518518518518517,0.9097294268355739,0.5831905643872427,0.0,0.22903640524869476
5278,FP,False,3019.6999999971013,0.018518518518518517,0.3065338599813936,0.19698544001498186,0.0,0.4181773530567111
5288,FP,False,2002.6329999964219,0.018518518518518517,0.032418328700043686,0.14985772625838334,0.0,0.014950010798445185
5334,TP,True,3005.0777999931597,0.018518518518518517,0.32833576160529354,0.16123653815465788,0.0,0.5808681162260381
5368,FN,False,2020.9835999994539,0.018518518518518517,0.32499606465757835,0.08018399868502069,0.0,0.07355768038273383
5409,TP,True,3019.7419000032824,0.018518518518518517,0.027120292033050115,0.013601630103619922,0.0,0.24875817539828773
5452,TP,True,3022.8533999979845,0.018518518518518517,-0.018155354865748208,0.0003028072298290052,0.0,0.0740214072910732
5518,FP,False,3022.8972000040812,0.009259259259259259,-0.01675819596892001,1.1102230246251565e-16,0.0,0.10574908174947478
5530,FN,False,2011.9075999973575,0.018518518518518517,0.6258001203566523,0.19481498168091005,0.0,0.6250461227777401
5542,FP,False,2008.5594999982277,0.009259259259259259,0.5049871435819414,0.14853248137199537,0.0,0.06602881246264125
5547,TN,True,2004.2478999966988,0.009259259259259259,-0.027931352448524176,6.938893903907228e-18,0.0,0.9739820227710527
5555,FN,False,3007.5817000033567,0.018518518518518517,0.4240753324474971,0.18112998419522697,0.0,0.12389753955967231
5708,TN,True,3021.926599998551,0.018518518518518517,-0.03363365241518848,0.0,0.0,0.08163568473395871
5735,FP,False,2006.1793999993824,0.018518518518518517,0.282269150618425,0.07809386467431922,0.0,0.37080639500150603
5785,FN,False,3031.9467000008444,0.018518518518518517,0.33131946746759267,0.05754066445811912,0.0,0.4048117710729561
5884,TN,True,2005.6965999974636,0.009259259259259259,-0.017137494678423338,5.551115123125783e-17,0.0,0.4716350117705437
5912,TP,True,3027.1263999966322,0.009259259259259259,0.38879096294763416,0.1471410806819159,0.0,0.5250752127555927
5969,FP,False,2021.0311000046204,0.018518518518518517,0.3738772430827533,0.18865722009319374,0.0,0.909582675024357
6074,FP,False,3010.3813000023365,0.018518518518518517,-0.01947693303355772,0.0,0.0,0.052539842701337595
6153,TN,True,2006.857400003355,0.009259259259259259,-0.013526994690288164,0.0035378139647988804,0.0,0.9906874596071488
6218,FP,False,2002.0006999984616,0.018518518518518517,-0.01818965738201483,0.0,0.0,0.0423782907006188
6325,TP,True,3030.189600001904,0.018518518518518517,0.4024148102478861,0.2592310748644548,0.0,0.08811447775489138
6330,FN,False,3004.3831000002683,0.009259259259259259,0.7017521340505078,0.17420741916107624,0.0,0.06490961251756976
6335,FP,False,3005.6320000003325,0.018518518518518517,-0.024762169547899164,1.1102230246251565e-16,0.0,0.06421442216567778
6342,TP,True,3014.725900000485,0.018518518518518517,-0.019129624180878036,2.220446049250313e-16,0.0,0.2891555822897421
6359,FN,False,3014.7589999978663,0.018518518518518517,-0.02304428793537179,5.551115123125783e-17,0.0,0.014044835649514318
6410,FP,False,2008.8925000018207,0.018518518518518517,-0.023041916842561808,0.0,0.0,0.021797039920753075
6426,FP,False,2015.5908000015188,0.009259259259259259,-0.02753138735513903,2.220446049250313e-16,0.0,0.015394106812981409
6474,TN,True,2022.989500001131,0.018518518518518517,0.0684183344353809,0.023349523932024163,0.0,0.7344975704398554
6490,TN,True,3004.9883000028785,0.009259259259259259,-0.017233197208463658,0.0005464350778735146,0.0,0.9793514264116614
6638,TP,True,3032.9922000018996,0.037037037037037035,0.2740285339991905,0.32795371008328567,0.0,0.682561011011527
6648,TN,True,3009.11599999381,0.018518518518518517,0.04782412650596756,0.05746722414025235,0.0,0.2613255851386205
6730,TN,True,3003.853499998513,0.018518518518518517,-0.02633182383585419,0.0,0.0,0.969641582375222
6732,FN,False,3010.629100004735,0.009259259259259259,-0.02119348506312914,0.06532609476605805,0.0,0.6391831958251909
6764,TP,True,3006.802700001572,0.018518518518518517,0.6264885344317179,0.24608702916764702,0.0,0.18780554556409676
6824,FP,False,3014.884300006088,0.018518518518518517,-0.022239263423211808,1.1102230246251565e-16,0.0,0.09963248449481298
6842,TP,True,2013.5458000004292,0.018518518518518517,0.29707998374616623,0.09363839428316223,0.0,0.32965986572218753
6873,FN,False,3021.902399996179,0.009259259259259259,-0.022527706234985373,5.551115123125783e-17,0.0,0.5799209584910668
6891,TP,True,3034.924100000353,0.037037037037037035,0.21547945122992357,0.14006911926696375,0.0,0.28450096131541486
6902,FP,False,3012.0422999971197,0.018518518518518517,-0.02052090287840075,1.1102230246251565e-16,0.0,0.17614953401431002
6917,FN,False,3003.1134999953792,0.018518518518518517,0.04459199403822832,0.013715547053016197,0.0,0.5171187290856564
6929,FN,False,3008.572599996114,0.018518518518518517,0.004308745856454988,0.0031276640699157143,0.0,0.7365770619870524
6948,FP,False,3013.961999997264,0.018518518518518517,0.3741743460203025,0.1334693849367179,0.0,0.05313156642326061
6986,FP,False,3004.776599998877,0.027777777777777776,0.32450704178227874,0.08595493278580302,0.0,0.4334360019292772
7002,TP,True,2015.4792000030284,0.009259259259259259,-0.015555722017513767,0.0,0.0,0.035305562713588166
7016,TP,True,3002.248700002383,0.018518518518518517,0.3842822921690408,0.09301117363573153,0.0,0.54828039398972
7062,TP,True,2035.6604999979027,0.018518518518518517,-0.0358125269194662,1.1102230246251565e-16,0.0,0.5390675746550615
7099,FP,False,2006.2771000011708,0.018518518518518517,-0.02104310649141657,0.0,0.0,0.21284191201287994
7123,FN,False,3012.9323999935878,0.018518518518518517,-0.015805035269788305,0.006013029269768752,0.0,0.9851730652579074
7180,TN,True,2025.755599999684,0.009259259259259259,-0.02076524943219195,3.469446951953614e-18,0.0,0.9807022571487567
7218,FN,False,3012.799399999494,0.018518518518518517,0.19825179229385012,0.050353570760356625,0.0,0.19138839738268904
7273,TN,True,2009.8365000012564,0.009259259259259259,-0.016286505499152438,0.00012507895878643635,0.0,0.9873065465610943
7282,FP,False,3027.853799998411,0.009259259259259259,0.8279916621176912,0.22339363049778116,0.0,0.11958657359976656
7321,FP,False,3039.6058000042103,0.018518518518518517,0.6684287651988758,0.26689214952196477,0.0,0.033083646024610176
7326,FP,False,2003.455700003542,0.018518518518518517,-0.018983291459439694,1.1102230246251565e-16,0.0,0.27133481479231253
7350,FP,False,3011.7052999994485,0.018518518518518517,-0.02515767892572919,0.0,0.0,0.019217328972294053
7438,FP,False,3003.328799997689,0.009259259259259259,-0.015445551212096953,0.0,0.0,0.06705579761694498
7460,TN,True,3013.768299999356,0.018518518518518517,0.022925084062698033,0.004134655505594956,0.0,0.9868652929663273
7499,TN,True,3013.2546999957412,0.009259259259259259,-0.014365558435156094,0.0004945074021800583,0.0,0.9596643387695312
7502,FP,False,3010.420400001749,0.018518518518518517,-0.028878441151813285,1.1102230246251565e-16,0.0,0.1307184207880458
7507,FN,False,2002.377400000114,0.018518518518518517,0.03247598756162142,0.012663859963221447,0.0,0.9758574009834106
7632,TN,True,3017.9060000009486,0.009259259259259259,0.07305920973113988,0.01764205145021705,0.0,0.9075139616935824
7724,TN,True,3010.3995999961626,0.018518518518518517,-0.01999129632285676,0.0,0.0,0.13907752254105119
7777,FP,False,2010.9458999941126,0.009259259259259259,-0.01781249485345745,0.0,0.0,0.2869436365380904
7790,TN,True,2004.821799993806,0.018518518518518517,0.02476854767584108,0.01352151302039345,0.0,0.34707338278502015
7837,FP,False,3013.154799999029,0.018518518518518517,-0.01706341776965816,0.000897256588204498,0.0,0.21577765717923142
7981,TN,True,3045.6868999972357,0.009259259259259259,0.05146020295986484,0.016059024247942283,0.0,0.9244450485465853
8043,TP,True,2020.1935000004596,0.018518518518518517,0.3631093004502525,0.1024776420173038,0.0,0.8693090628798192
8054,TN,True,3001.904900003865,0.027777777777777776,-0.026873038669059317,6.938893903907228e-18,0.0,0.9868353785084768
8189,TN,True,3038.088399996923,0.046296296296296294,-0.028046087176070295,0.010536724623824352,0.0,0.9377712475301002
8194,FN,False,3022.2670000002836,0.018518518518518517,-0.025848835618903422,5.551115123125783e-17,0.0,0.2881319114088662
8225,FP,False,3010.8599000013783,0.018518518518518517,-0.023545774470710885,1.1102230246251565e-16,0.0,0.017351458483078272
8264,FP,False,2014.2593000055058,0.018518518518518517,0.4794830989199449,0.21300141330661082,0.0,0.298080801005035
8283,FP,False,3018.7415999971563,0.018518518518518517,-0.02518788664741049,0.0,0.0,0.03534229960044478
8317,FP,False,3036.041599996679,0.009259259259259259,-0.006739375278703986,0.0041339953993727585,0.0,0.6712273732367889
8364,TP,True,3008.300400004373,0.018518518518518517,0.06384113091060842,0.03411729489457582,0.0,0.6094590245566179
8447,FN,False,2014.7156000020914,0.018518518518518517,0.0891183410205778,0.028255866264377538,0.0,0.739125063650659
8462,TN,True,3002.8402999960235,0.018518518518518517,-0.03662493350358755,0.0,0.0,0.19617678002316857
8493,TN,True,2027.7678999991622,0.009259259259259259,-0.0143083511221332,0.0012197067269858145,0.0,0.9689127501960272
8538,TN,True,3022.2484999976587,0.018518518518518517,0.2101200327217297,0.0099728439118809,0.0,0.9593071367851377
8547,FP,False,3032.3201999999583,0.018518518518518517,0.3429574738984778,0.17105459748919494,0.0,0.29283964574181404
8787,TP,True,3004.0644999971846,0.037037037037037035,0.018584323075558934,0.19616018434249027,0.0,0.1060031645425496
8856,FN,False,3006.973800002015,0.009259259259259259,-0.02449219797741217,5.551115123125783e-17,0.0,0.1318119328145818
8918,TN,True,268413.5652000041,0.018518518518518517,0.15869448908295464,0.18868780672790003,0.0,0.17049439825344578
9025,TN,True,3002.727800005232,0.037037037037037035,0.2904586304016197,0.014796213684585727,0.0,0.8801132160741746
9085,TP,True,3003.6144999976386,0.027777777777777776,0.07927812213987509,0.10210902963918567,0.0,0.19641093405757293
9115,TN,True,3004.1878999982146,0.009259259259259259,0.06883705101315878,0.022576848852889908,0.0,0.9950201007789864
9155,TP,True,3010.647600000084,0.1111111111111111,0.6645635889225231,0.5428288174172775,0.0,0.2873588793148284
9206,TN,True,3006.394800002454,0.018518518518518517,-0.011872365859049026,0.0006568321960639528,0.0,0.9921252561999878
9214,FN,False,3015.863000000536,0.018518518518518517,-0.03501625259839659,0.0,0.0,0.35868637146288734
9373,FN,False,3018.6726999963867,0.018518518518518517,-0.025284745814564073,0.0,0.0,0.09633853568339346
9426,TN,True,3020.4557000033674,0.018518518518518517,-0.018470369767586245,3.469446951953614e-18,0.0,0.9502330057423392
9497,FP,False,2011.3467000046512,0.018518518518518517,-0.000487176525508544,0.007116307237558739,0.0,0.606718229941722
9499,FN,False,3009.827200003201,0.009259259259259259,0.2097425582748375,0.07259376903199888,0.0,0.4457465808355154
9519,FN,False,3018.102000001818,0.018518518518518517,-0.013675309750095316,0.003640148103414842,0.0,0.9249130578588431
9525,TN,True,3014.1005999976187,0.018518518518518517,-0.005766657859425355,0.008603942152147465,0.0,0.9792033684371793
9539,FP,False,2006.0300000041025,0.018518518518518517,0.07063244991934994,0.029600461176873982,0.0,0.031202324665338173
