instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
2077,FN,False,511.4024160138797,0.018518518518518517,0.9103463154242594,0.05001569539308548,0.0,0.5411188171283097
2083,TP,True,562.8089589881711,0.046296296296296294,0.37950237027043326,0.6643046140670776,0.0,0.23418253681605067
2110,FN,False,499.85062499763444,0.018518518518518517,-0.02669764467664272,0.0,0.0,0.6327792870411902
2111,FP,False,517.0408749836497,0.018518518518518517,-0.024916330041128868,0.0,0.0,0.6356795989369101
2129,FN,False,700.4119580087718,0.009259259259259259,0.2824923644859807,0.06870172917842865,0.0,0.9718295294982408
2142,TP,True,461.8870840058662,0.018518518518518517,0.9987854252811675,0.9276719093322754,0.0,0.4823072124169816
2160,TN,True,542.3552080173977,0.018518518518518517,0.15714436661006487,0.005227456800639629,0.0,0.9899987566054437
2166,FP,False,511.5746250085067,0.018518518518518517,-0.019609141006743026,0.0,0.0,0.422051896139252
2172,TP,True,473.8867499982007,0.009259259259259259,0.7614774671079657,0.3845953941345215,0.0,0.16871484992851107
2204,TN,True,492.75362500338815,0.018518518518518517,-0.019854026365736674,0.0,0.0,0.6323975868485676
2214,TN,True,498.6298329895362,0.018518518518518517,0.172955467725598,0.08988279104232788,0.0,0.43153731782251054
2222,TN,True,518.1767909962218,0.018518518518518517,0.06314719869741849,0.006725894287228584,0.0,0.9916601162432248
2258,FN,False,767.7545000042301,0.018518518518518517,0.10311379252653888,0.03501784801483154,0.0,0.7376084509900843
2264,FP,False,547.8352080099285,0.018518518518518517,-0.023185532514641373,0.0,0.0,0.2629798476641551
2273,FN,False,506.3064999994822,0.018518518518518517,0.5461885227702975,0.21382687985897064,0.0,0.54842346097615
2276,FP,False,487.449165986618,0.018518518518518517,0.06641055380714705,0.3462115526199341,0.0,0.16044477270409363
2299,FN,False,508.0244160199072,0.009259259259259259,0.19312720247911688,0.03704613447189331,0.0,0.5303926845525069
